0.804,18.400000000000002,48.256,2
0.7392,2.912,9.856,17
0.7146666666666667,0.8320000000000001,2.4512,69
0.9165333333333333,0.8160000000000001,15.716571428571429,12
0.7592,1.1321904761904762,4.339809523809524,41
0.5658666666666666,9.3952,11.322666666666667,10
0.7010666666666666,1.0604137931034483,2.8053333333333335,58
0.9226666666666666,1.3866666666666667,27.688,6
0.6152,2.7370666666666668,4.616,30
0.5594666666666667,3.9813333333333336,6.103272727272727,22
0.712,3.2711111111111113,8.5472,18
0.7717333333333334,4.4544,15.44,10
0.6442666666666667,1.2118709677419355,2.4170000000000003,62
0.6664,0.7934545454545455,1.777777777777778,88
0.5082666666666666,4.1452307692307695,4.358857142857143,26
0.7138666666666666,1.0820740740740742,3.0605714285714285,54
0.6352,3.514181818181818,6.354666666666667,22
0.4432,3.4275555555555557,2.956444444444444,35
0.48106666666666664,4.396307692307692,4.443076923076923,25
0.6253333333333333,2.096842105263158,3.7536,38
0.6658666666666667,1.9431111111111112,4.207157894736842,36
0.6781333333333334,1.1965714285714286,2.8071724137931033,56
0.7850666666666667,3.4453333333333336,13.462857142857143,12
0.8290666666666666,0.962,5.854117647058824,32
0.42213333333333336,9.179428571428572,7.236571428571429,13
0.7442666666666666,0.30804819277108436,1.0636190476190477,166
0.45893333333333336,1.3592727272727272,1.2523636363636363,87
0.42293333333333333,4.2752,3.3856,29
0.756,0.7105882352941177,2.5929142857142855,68
0.592,1.2177777777777778,1.9208648648648647,72
0.6392,1.4139259259259258,2.7405714285714287,54
0.7712,0.8590769230769231,3.428740740740741,52
0.5538666666666666,1.344888888888889,1.8471111111111111,71
0.8013333333333333,0.4353488372093023,2.1861818181818182,86
0.5202666666666667,1.6918709677419355,1.952,62
0.724,0.45901639344262296,1.4018064516129032,122
0.35733333333333334,2.4,1.4293333333333333,60
0.41386666666666666,1.8115555555555556,1.3804444444444444,71
0.7989333333333334,6.336,23.976,6
0.45013333333333333,4.0576,3.6031999999999997,29
0.664,1.0352941176470587,2.2774857142857146,68
0.6669333333333334,0.46464,1.0534736842105263,150
0.8018666666666666,0.25556164383561647,1.3007567567567566,146
0.6416,1.647304347826087,3.3488695652173917,45
0.7909333333333334,1.0509473684210526,4.997052631578947,37
0.7717333333333334,1.590857142857143,6.617142857142857,27
0.8170666666666667,0.11770629370629371,0.6811111111111111,286
0.5154666666666666,1.433081081081081,1.6726486486486487,73
0.5725333333333333,0.7696000000000001,1.1456,119
0.8976,0.5513846153846154,8.288,25
0.6008,1.528,2.4871724137931035,56
0.5298666666666667,2.1386666666666665,2.6493333333333338,47
0.8938666666666667,1.9040000000000001,21.459200000000003,8
0.8781333333333333,1.056,10.540799999999999,18
0.8781333333333333,0.864,8.784,22
0.7093333333333334,2.125714285714286,5.6768,28
0.8384,0.8395294117647059,5.591111111111111,34
0.6202666666666666,1.926095238095238,3.545904761904762,41
0.7461333333333333,1.4927058823529413,5.266823529411765,33
0.6362666666666666,1.9264000000000001,3.6373333333333338,40
0.584,2.6371764705882352,4.12235294117647,33
0.47946666666666665,1.5090526315789474,1.5149473684210528,75
0.28373333333333334,3.674181818181818,1.549090909090909,43
0.5170666666666667,1.651,1.94,63
0.6688,0.8243809523809524,1.8671627906976744,84
0.8098666666666666,0.70784,3.7390769230769227,50
0.792,1.1022222222222222,5.003789473684211,36
0.7746666666666666,1.0453333333333332,4.426666666666667,41
0.7269333333333333,1.9748571428571429,5.8176000000000005,28
0.8832,0.5232941176470588,5.889777777777778,34
0.9304,3.232,55.84,2
0.7045333333333333,1.6853333333333333,4.451368421052631,36
