0.245726495726,2.2528,0.618666666667,10
0.997863247863,0,14.976,0
0.286324786325,1.776,0.72,11
0.0,14.976,0,0
0.497863247863,1.872,1.4976,8
0.82264957265,1.312,6.176,3
0.997863247863,0,14.976,0
0.997863247863,0,14.976,0
0.933760683761,0.96,7.008,2
0.33547008547,1.984,1.0112,9
0.824786324786,0.238545454545,1.12290909091,21
0.232905982906,11.456,3.52,1
0.0940170940171,6.784,0.704,3
0.668803418803,1.65333333333,3.33866666667,5
0.882478632479,1.728,13.248,1
0.762820512821,0.502857142857,1.432,14
0.997863247863,0,14.976,0
0.0,14.976,0,0
0.104700854701,6.704,1.568,2
0.50641025641,1.848,1.896,7
0.587606837607,6.144,4.416,2
0.589743589744,3.072,4.416,3
0.923076923077,0.28,2.7712,8
0.818376068376,0.5376,2.048,10
0.294871794872,2.632,1.112,7
0.965811965812,0.24,4.832,4
0.997863247863,0,14.976,0
0.288461538462,10.624,2.176,2
0.997863247863,0,14.976,0
0.277777777778,2.704,1.04,7
0.478632478632,1.944,1.44,8
0.741452991453,1.28,3.712,5
0.0,14.976,0,0
0.878205128205,1.792,13.184,1
0.799145299145,2.976,6.0,2
0.589743589744,6.144,8.832,1
0.997863247863,0,14.976,0
0.17094017094,6.208,2.56,2
0.980769230769,0.256,7.36,2
0.788461538462,3.136,5.92,2
0.959401709402,0.288,4.8,4
0.581196581197,1.04533333333,1.45066666667,11
0.33547008547,4.976,2.512,3
0.713675213675,2.128,5.36,3
0.615384615385,5.76,9.216,1
0.0512820512821,3.552,0.256,6
0.119658119658,4.39466666667,0.896,4
0.997863247863,0,14.976,0
0.882478632479,1.728,6.624,2
0.997863247863,0,14.976,0
0.237179487179,5.712,1.776,3
0.997863247863,0,14.976,0
0.0576923076923,14.08,0.896,1
0.284188034188,2.68,1.064,7
0.997863247863,0,14.976,0
0.608974358974,1.94133333333,2.288,6
0.963675213675,0.544,14.432,1
0.997863247863,0,14.976,0
0.854700854701,1.072,4.27733333333,4
0.997863247863,0,14.976,0
0.997863247863,0,14.976,0
0.997863247863,0,14.976,0
0.581196581197,1.248,1.7472,9
0.997863247863,0,14.976,0
0.978632478632,0.288,7.344,2
0.814102564103,2.784,12.192,1
0.258547008547,2.2208,0.7744,9
0.151709401709,4.224,0.768,5
0.762820512821,3.52,11.456,1
0.00641025641026,7.44,0.096,2
0.997863247863,0,14.976,0
0.767094017094,3.456,11.52,1
0.980769230769,0.256,14.72,1
0.181623931624,3.064,0.906666666667,6
0.997863247863,0,14.976,0
0.478632478632,3.904,3.584,3
0.696581196581,2.256,5.232,3
0.752136752137,3.68,5.648,2
0.581196581197,1.04,1.248,12
0.884615384615,0.848,4.42666666667,4
0.997863247863,0,14.976,0
0.555555555556,3.312,2.784,4
0.997863247863,0,14.976,0
0.49358974359,1.5168,1.4784,9
0.512820512821,7.264,3.856,2
0.987179487179,0.16,7.408,2
0.987179487179,0.16,7.408,2
0.931623931624,0.992,6.992,2
0.262820512821,2.76,1.312,6
0.668803418803,2.48,5.008,3
0.912393162393,0.426666666667,3.424,6
0.754273504274,1.22666666667,3.76533333333,5
0.831196581197,0.832,3.12,6
0.997863247863,0,14.976,0
0.410256410256,2.93333333333,1.544,6
0.858974358974,0.346666666667,1.84228571429,12
0.967948717949,0.224,4.84266666667,4
0.128205128205,2.17066666667,0.325333333333,11
0.692307692308,1.536,3.456,5
0.946581196581,0.256,3.552,6
0.935897435897,0.464,4.68266666667,4
0.997863247863,0,14.976,0
0.976495726496,0.32,7.328,2
0.901709401709,1.44,6.768,2
0.837606837607,0.48,2.096,10
0.314102564103,10.24,2.368,2
0.897435897436,0.501333333333,4.49066666667,5
0.301282051282,5.232,2.256,3
0.698717948718,0.752,1.744,11
0.997863247863,0,14.976,0
0.41452991453,4.368,3.12,3
0.726495726496,1.016,2.728,7
0.997863247863,0,14.976,0
0.869658119658,0.384,2.6112,9
0.779914529915,0.408,1.30133333333,16
0.24358974359,5.648,1.84,3
0.435897435897,1.408,1.088,11
0.459401709402,4.048,3.44,3
0.245726495726,0.866461538462,0.285538461538,25
0.132478632479,3.248,0.661333333333,6
0.459401709402,2.016,1.72,8
0.0,14.976,0,0
0.997863247863,0,14.976,0
0.564102564103,1.2992,1.41333333333,10
0.961538461538,0.544,7.216,2
0.40811965812,4.416,3.072,3
0.876068376068,1.824,13.152,1
0.232905982906,3.81866666667,1.17333333333,5
0.292735042735,3.52,1.472,5
0.497863247863,7.488,7.488,1
0.294871794872,3.52,1.472,5
0.0470085470085,7.136,0.704,2
0.997863247863,0,14.976,0
0.207264957265,3.94666666667,0.784,6
0.0,14.976,0,0
0.497863247863,1.872,1.872,7
0.382478632479,3.08266666667,1.90933333333,5
0.897435897436,0.3008,2.24533333333,10
0.891025641026,0.533333333333,3.344,6
0.976495726496,0.32,7.328,2
0.997863247863,0,14.976,0
0.17094017094,6.208,2.56,2
0.997863247863,0,14.976,0
0.925213675214,0.544,4.62933333333,4
0.316239316239,1.70133333333,0.794666666667,11
0.997863247863,0,14.976,0
