0.883733333333,0.27776,2.12224,49
0.658666666667,2.56,4.94,15
0.4688,2.656,2.344,23
0.843733333333,0.283151515152,1.48988235294,66
0.940266666667,0.592,8.064,12
0.901866666667,0.976,7.73485714286,12
0.757333333333,3.632,9.0944,8
0.556266666667,0.700631578947,0.878315789474,75
0.786666666667,0.228,0.828631578947,112
0.966933333333,0.488,11.6096,8
0.944533333333,0.6592,9.45066666667,10
0.696,1.07105882353,2.32177777778,34
0.8512,8.896,25.552,2
0.809066666667,1.03854545455,4.416,21
0.9024,1.1648,9.02933333333,10
0.580266666667,3.144,3.872,16
0.613333333333,0.827428571429,1.27006896552,56
0.775466666667,0.184547945205,0.637369863014,145
0.9136,0.5152,4.98618181818,20
0.926933333333,2.176,27.824,3
0.664,1.258,2.492,31
0.942933333333,0.376888888889,5.6608,18
0.848533333333,2.264,12.736,7
0.9088,0.362666666667,3.41,30
0.576533333333,1.81257142857,2.47314285714,27
0.931733333333,0.213894736842,2.944,37
0.744533333333,3.0592,7.45066666667,10
0.9024,0.650666666667,6.016,17
0.810133333333,1.62285714286,6.94857142857,13
0.338666666667,3.60436363636,1.696,22
0.816533333333,0.354064516129,1.58141935484,61
0.747733333333,1.00693333333,2.99306666667,29
0.965866666667,0.336,8.28342857143,12
0.5296,4.02742857143,3.976,14
0.983466666667,0.96,29.52,2
0.8896,0.6592,4.85527272727,20
0.560533333333,8.77866666667,11.2213333333,5
0.821866666667,1.52228571429,6.168,14
0.847466666667,0.651428571429,3.392,28
0.672,1.03410526316,2.0176,38
0.944,3.328,28.336,2
