0.4368,0.520533333333,0.433454545455,240
0.686133333333,0.602666666667,1.4976,108
0.774933333333,0.29184,1.224,150
0.441866666667,1.16709433962,1.00105660377,105
0.633066666667,0.418408602151,0.808510638298,186
0.598933333333,0.728949152542,1.21871186441,117
0.567733333333,1.14029268293,1.62285714286,82
0.694666666667,0.420266666667,1.09726315789,150
0.515733333333,0.999849056604,1.16830188679,105
0.601866666667,0.870530612245,1.4746122449,97
0.807733333333,0.185072164948,0.989387755102,194
0.4552,1.67377777778,1.51822222222,71
0.726933333333,0.502690909091,1.58661818182,109
0.698666666667,0.32,0.855836734694,194
0.512266666667,0.890133333333,1.00826229508,120
0.669333333333,0.822857142857,1.86865116279,84
0.370133333333,0.70464,0.44448,199
0.594933333333,0.639529411765,1.03513043478,136
0.5736,0.390237288136,0.583593220339,235
0.652266666667,0.385347368421,0.815666666667,190
0.613066666667,0.49180952381,0.87619047619,167
0.516533333333,0.744563380282,0.861333333333,143
0.4872,1.20034042553,1.24459574468,93
0.413333333333,1.33224489796,1.01289795918,97
0.801333333333,0.3744,1.88611764706,100
0.708533333333,0.304653061224,0.859151515152,196
0.592533333333,0.912,1.482,95
0.374133333333,0.760695652174,0.488347826087,183
0.4536,0.974967741935,0.864507936508,124
0.370666666667,2.70892307692,1.7792,50
0.707733333333,0.516413793103,1.44,116
0.544533333333,1.30357894737,1.67630769231,76
0.3856,2.21316129032,1.49367741935,61
0.647466666667,0.609573770492,1.25367741935,122
0.722133333333,0.294,0.893690721649,192
0.4128,1.12662068966,0.854620689655,115
0.850933333333,0.580363636364,4.44104347826,44
0.72,0.750315789474,2.33513513514,74
0.7288,1.82826666667,5.83253333333,29
0.648266666667,0.426298850575,0.884363636364,174
0.7448,0.728685714286,2.48355555556,70
0.646133333333,1.06697142857,2.21622857143,69
0.490933333333,1.21669565217,1.25412765957,92
0.805866666667,0.699076923077,3.58281481481,52
0.728533333333,0.653714285714,2.08228571429,83
0.613866666667,1.3295483871,2.303,62
0.6664,0.727333333333,1.66666666667,95
0.724266666667,0.682146341463,2.0700952381,82
0.641066666667,1.08525714286,2.19794285714,69
0.631733333333,1.05686486486,2.04886486486,73
0.8576,2.3936,20.5888,9
0.475733333333,1.09041509434,1.05777777778,106
0.637333333333,0.738461538462,1.47138461538,103
0.843466666667,0.325333333333,2.35460465116,84
0.385333333333,1.80631578947,1.21768421053,75
0.478933333333,1.196,1.198,95
0.481066666667,0.921806451613,0.931612903226,123
0.7616,0.385049180328,1.47458064516,122
0.850666666667,0.203174603175,1.5955,126
0.787466666667,0.377481481481,1.71869090909,108
0.401866666667,0.926222222222,0.679211267606,142
0.626666666667,0.275555555556,0.522444444444,287
0.2888,1.06965333333,0.462506666667,149
0.499466666667,1.24872727273,1.36290909091,87
0.478133333333,1.40253658537,1.40019512195,81
0.699466666667,0.418162162162,1.11957333333,148
0.441333333333,1.548,1.3248,79
0.721866666667,0.807314285714,2.40711111111,70
0.742133333333,0.527020408163,1.78176,98
0.2376,3.45472,1.14176,49
0.380533333333,1.82231578947,1.23416216216,74
0.380533333333,1.17315254237,0.774508474576,117
0.3672,1.26457142857,0.787428571429,111
0.257066666667,3.232,1.18769230769,51
0.2752,2.82262068966,1.13986206897,57
0.686133333333,0.458366197183,1.144,142
0.5504,0.642526315789,0.869473684211,151
0.446133333333,1.07621052632,0.939789473684,113
0.424533333333,1.68252631579,1.34147368421,75
0.533866666667,5.64622222222,7.12177777778,17
0.7888,0.879304347826,4.11686956522,45
0.578133333333,0.827345454545,1.26196363636,109
0.745066666667,1.49835294118,4.96888888889,34
0.6664,0.831238095238,1.90476190476,83
0.583733333333,0.996266666667,1.52347826087,90
0.685333333333,0.535081967213,1.34872131148,121
0.7512,0.329813333333,1.20234666667,149
0.6696,0.448415584416,1.03056410256,154
0.6736,0.549161290323,1.30374193548,124
0.7264,0.955586206897,2.90666666667,58
0.4536,1.889,1.65042424242,64
0.372,2.42206896552,1.48906666667,58
0.5048,1.46767567568,1.63805405405,73
0.5496,0.261818181818,0.354580645161,372
0.798666666667,1.00210526316,4.7936,38
0.7584,0.628210526316,2.33435897436,76
0.860266666667,0.417142857143,3.68685714286,55
0.896266666667,0.666181818182,8.96533333333,22
0.501866666667,1.11542857143,1.22971428571,97
0.652,1.59304347826,3.26133333333,46
0.823466666667,0.845473684211,4.9424,38
0.5728,1.07311627907,1.59925581395,85
0.750666666667,0.539130434783,1.95895652174,91
0.580266666667,0.603306666667,0.916631578947,150
0.676533333333,1.1232,2.7072,59
0.751466666667,0.98816,3.60832,49
0.793066666667,1.09511111111,5.01052631579,36
0.692266666667,0.676765957447,1.73133333333,94
0.8152,0.328,1.84633962264,104
0.845066666667,0.464551724138,3.38133333333,58
0.846666666667,0.737777777778,5.64622222222,35
0.876266666667,2.432,26.296,7
0.703466666667,0.331130434783,0.908043010753,184
0.614133333333,1.056,1.8432,78
0.622933333333,1.02892307692,1.8696,78
0.692533333333,2.1184,5.5424,29
0.9048,0.420266666667,6.788,30
0.8872,0.526,6.26447058824,32
0.720533333333,0.747789473684,2.21784615385,76
0.931733333333,0.6144,22.368,9
0.9504,0.416,38.0266666667,4
0.594133333333,1.01358139535,1.65879069767,85
0.8488,0.394666666667,3.08751515152,65
0.9256,0.292923076923,7.936,26
0.752266666667,0.600195121951,2.1500952381,82
0.702933333333,1.32730434783,3.66747826087,46
